-9.869869869869869916e+00 1.323480265086607495e-02 4.803878652160950384e-03 2.568052797878066576e-02 -4.229842544245800140e-02 -4.389831270622142345e-02 1.107458816423191883e-01 1.028763974474167092e-01 -2.009119155290564063e-01 2.768962373972053692e-01 2.214354040610902741e-01
-9.849849849849849903e+00 1.415417493200526663e-02 5.137586149829159038e-03 2.726662459032434468e-02 -4.491088688886402808e-02 -4.624235536389642576e-02 1.166593907211005421e-01 1.074182134661763460e-01 -2.097818310680017173e-01 2.862160556999616134e-01 2.288885126733470610e-01
-9.829829829829829890e+00 1.512839404816810132e-02 5.491201578643697435e-03 2.893158592343958446e-02 -4.765324650357059821e-02 -4.867532433753089111e-02 1.227972415263632461e-01 1.120640071901641138e-01 -2.188548093156735264e-01 2.955439522727347224e-01 2.363480815214028252e-01
-9.809809809809809877e+00 1.616004606270048799e-02 5.865663610289227267e-03 3.067795379769839084e-02 -5.052969092034723803e-02 -5.119807277682632274e-02 1.291615863689832278e-01 1.168094680989673062e-01 -2.281224320640618253e-01 3.048569625269346717e-01 2.437957457007660644e-01
-9.789789789789789864e+00 1.725179057557980206e-02 6.261937608276766168e-03 3.250825594442903477e-02 -5.354438356820193784e-02 -5.381127159669255727e-02 1.357541178211486288e-01 1.216497312664883007e-01 -2.375751983815102553e-01 3.141309056226761487e-01 2.512121676642729562e-01
-9.769769769769769852e+00 1.840635947958708940e-02 6.681015176467517899e-03 3.442499790888066402e-02 -5.670145133342773675e-02 -5.651539567643345391e-02 1.425760338999113030e-01 1.265793617902198909e-01 -2.472024942039525164e-01 3.233404147981451260e-01 2.585770614766403908e-01
-9.749749749749749839e+00 1.962655543217492471e-02 7.123913604401864441e-03 3.643065450210492690e-02 -6.000497047998772093e-02 -5.931070994772498495e-02 1.496280029701864134e-01 1.315923407611266638e-01 -2.569925649348659413e-01 3.324589752273832133e-01 2.658692230895377540e-01
-9.729729729729729826e+00 2.091525003035625205e-02 7.591675204832929250e-03 3.852766080767423829e-02 -6.345895183667084327e-02 -6.219725542686003333e-02 1.569101285071471397e-01 1.366820529388510508e-01 -2.669324913756305206e-01 3.414589696453900758e-01 2.730665668282342695e-01
-9.709709709709709813e+00 2.227538167633786453e-02 8.085366539008735295e-03 4.071840275069574938e-02 -6.706732526330475008e-02 -6.517483525047770843e-02 1.644219138674119229e-01 1.418412762974996799e-01 -2.770081693090277741e-01 3.503117319461677703e-01 2.801461682542276121e-01
-9.689689689689689800e+00 2.370995312210017955e-02 8.606077525420483335e-03 4.300520723902396397e-02 -7.083392341233636647e-02 -6.824300077763598149e-02 1.721622272276007448e-01 1.470621736068120078e-01 -2.872042930577290987e-01 3.589876089226801681e-01 2.870843135390348522e-01
-9.669669669669669787e+00 2.522202868168524695e-02 9.154920427937786320e-03 4.539033188911806987e-02 -7.476246480628023772e-02 -7.140103782459192305e-02 1.801292668576836842e-01 1.523362862120111461e-01 -2.975043433366877377e-01 3.674560302777618026e-01 2.938565554522833412e-01
-9.649649649649649774e+00 2.681473110059919701e-02 9.733028719485689248e-03 4.787595435162242397e-02 -7.885653625587088489e-02 -7.464795310199838496e-02 1.883205269049822994e-01 1.576545301730350179e-01 -3.078905797132704958e-01 3.756855869918669932e-01 3.004377760328195146e-01
-9.629629629629629761e+00 2.849123807246581319e-02 1.034155581768326192e-02 5.046416125446229195e-02 -8.311957464822350428e-02 -7.798246092737469437e-02 1.967327638726271977e-01 1.630071949200978532e-01 -3.183440379816446231e-01 3.836441180873357282e-01 3.068022559745595124e-01
-9.609609609609609748e+00 3.025477839388494156e-02 1.098167368916025399e-02 5.315693678402893391e-02 -8.755484813889172213e-02 -8.140297028863482942e-02 2.053619639836571642e-01 1.683839445775965615e-01 -3.288445327482933389e-01 3.912988057797411323e-01 3.129237507195301027e-01
-9.589589589589589735e+00 3.210862774935464153e-02 1.165457131959681154e-02 5.595615092786966616e-02 -9.216543678638976222e-02 -8.490757233712631358e-02 2.142033116286809202e-01 1.737738221022151475e-01 -3.393706655135045880e-01 3.986162789550462549e-01 3.187755732091067662e-01
-9.569569569569569722e+00 3.405610411910933721e-02 1.236145304689179915e-02 5.886354740518483925e-02 -9.695421267250066422e-02 -8.849402839101651319e-02 2.232511591010328811e-01 1.791652563736712001e-01 -3.498998385192067517e-01 4.055627248569850241e-01 3.243306832010049434e-01
-9.549549549549549710e+00 3.610056280380739141e-02 1.310353675525774246e-02 6.188073131435099794e-02 -1.019238195564985128e-01 -9.215975853192713563e-02 2.324989978285663117e-01 1.845460723678624682e-01 -3.604082746165626627e-01 4.121040088125310641e-01 3.295617830143861560e-01
-9.529529529529529697e+00 3.824539106117064158e-02 1.388205192846470384e-02 6.500915652962585556e-02 -1.070766521162477003e-01 -9.590183087943603135e-02 2.419394313155571741e-01 1.899035045322084170e-01 -3.708710433872701717e-01 4.182058017648396242e-01 3.344414195186313221e-01
-9.509509509509509684e+00 4.049400235093307543e-02 1.469823756091091782e-02 6.825011288212670668e-02 -1.124148348339780723e-01 -9.971695162940279189e-02 2.515641500115697315e-01 1.952242134717214472e-01 -3.812620937305380986e-01 4.238337153229387866e-01 3.389420921333002323e-01
-9.489489489489489671e+00 4.284983018579596042e-02 1.555333992568428900e-02 7.160471316309599543e-02 -1.179402005893501193e-01 -1.036014559430067095e-01 2.613639083264828744e-01 2.004943060418077627e-01 -3.915542931032145457e-01 4.289534439760828155e-01 3.430363665577151888e-01
-9.469469469469469658e+00 4.531632158750815292e-02 1.644861019929493365e-02 7.507387999035808335e-02 -1.236542690271814071e-01 -1.075512997738806986e-01 2.713285040121302671e-01 2.056993589299904446e-01 -4.017194735735878375e-01 4.335309140584231447e-01 3.466969938988012645e-01
-9.449449449449449645e+00 4.789693014869211146e-02 1.738530194330400319e-02 7.865833258171156528e-02 -1.295582247718868873e-01 -1.115620527207601687e-01 2.814467601310889910e-01 2.108244457936997995e-01 -4.117284848199913028e-01 4.375324389869184039e-01 3.498970348156851262e-01
-9.429429429429429632e+00 5.059510870261320348e-02 1.836466844364633560e-02 8.235857348177272330e-02 -1.356528955652481216e-01 -1.156288919926125591e-01 2.917065098320170691e-01 2.158541680050211908e-01 -4.215512541735950136e-01 4.409248802326215522e-01 3.526099882492775284e-01
-9.409409409409409619e+00 5.341430160473913807e-02 1.938795990904346525e-02 8.617487529147034586e-02 -1.419387304085501511e-01 -1.197465975722533799e-01 3.020945841485085381e-01 2.207726890358761296e-01 -4.311568537707631266e-01 4.436758134231046369e-01 3.548099242552898436e-01
-9.389389389389389606e+00 5.635793663165303280e-02 2.045642053052614331e-02 9.010726745197017440e-02 -1.484157777943690137e-01 -1.239095486629623183e-01 3.125968030346816251e-01 2.255637724985916637e-01 -4.405135748441831867e-01 4.457536989122833915e-01 3.564716204098262731e-01
-9.369369369369369593e+00 5.942941650466179032e-02 2.157128540473137596e-02 9.415552313725659983e-02 -1.550836641173286568e-01 -1.281117215005770360e-01 3.231979698455664796e-01 2.302108238372604643e-01 -4.495890091437858005e-01 4.471280560937794801e-01 3.575707012087190328e-01
-9.349349349349349581e+00 6.263211004727649300e-02 2.273377732430478110e-02 9.831914631190402654e-02 -1.619415723569425369e-01 -1.323466886109379570e-01 3.338818694638012174e-01 2.346969356447805022e-01 -4.583501374384179594e-01 4.477696406757032954e-01 3.580837798351138579e-01
-9.329329329329329568e+00 6.596934298762502369e-02 2.394510343942291355e-02 1.025973590127070012e-01 -1.689882211291725278e-01 -1.366076195893849987e-01 3.446312702661309402e-01 2.390049365590864727e-01 -4.667634250074791380e-01 4.476506240788800661e-01 3.579886016252237235e-01
-9.309309309309309555e+00 6.944438841878464164e-02 2.520645179514960366e-02 1.069890889147877278e-01 -1.762218442065511537e-01 -1.408872834752430692e-01 3.554279301137193148e-01 2.431174436699356789e-01 -4.747949239884766137e-01 4.467447740675895007e-01 3.572641885196245481e-01
-9.289289289289289542e+00 7.306045693198290336e-02 2.651898775005239253e-02 1.114929572445424594e-01 -1.836401706095827091e-01 -1.451780527898876294e-01 3.662526065393071351e-01 2.470169183448140682e-01 -4.824103824019317366e-01 4.450276356723746884e-01 3.558909837482597260e-01
-9.269269269269269529e+00 7.682068643960499044e-02 2.788385028222693449e-02 1.161072671033051285e-01 -1.912404053746367127e-01 -1.494719093020376866e-01 3.770850712917909187e-01 2.506857253591841528e-01 -4.895753596294858401e-01 4.424767114189044892e-01 3.538509959604166366e-01
-9.249249249249249516e+00 8.072813170695017360e-02 2.930214818960515111e-02 1.208299922668762821e-01 -1.990192111056401925e-01 -1.537604515783940751e-01 3.879041293848399241e-01 2.541061951925590034e-01 -4.962553480746875190e-01 4.390716398357905614e-01 3.511279419783740474e-01
-9.229229229229229503e+00 8.478575361369701524e-02 3.077495619215486061e-02 1.256587665270730014e-01 -2.069726904185328342e-01 -1.580349043716290369e-01 3.986876427807474199e-01 2.572606893278734930e-01 -5.024159006890533963e-01 4.347943711781258047e-01 3.477073873244554414e-01
-9.209209209209209490e+00 8.899640816804954557e-02 3.230331094430938244e-02 1.305908736421790839e-01 -2.150963693886424055e-01 -1.622861298910432959e-01 4.094125588238445301e-01 2.601316683674990693e-01 -5.080227639988791344e-01 4.296293392728510740e-01 3.435768836466976950e-01
-9.189189189189189477e+00 9.336283529854139118e-02 3.388820696669272298e-02 1.356232379636007068e-01 -2.233851821118396086e-01 -1.665046409939643368e-01 4.200549435195251036e-01 2.627017627551549994e-01 -5.130420162212208091e-01 4.235636283673203661e-01 3.387261021485326595e-01
-9.169169169169169464e+00 9.788764745045552829e-02 3.553059250692564008e-02 1.407524158061452535e-01 -2.318334564905146500e-01 -1.706806163281723576e-01 4.305900197352880432e-01 2.649538458690797738e-01 -5.174402100108175251e-01 4.165871338440566007e-01 3.331469621132452930e-01
-9.149149149149149451e+00 1.025733180157673147e-01 3.723136534000503345e-02 1.459745876291212996e-01 -2.404349013550585168e-01 -1.748039174473395296e-01 4.409922103792627279e-01 2.668711092282970987e-01 -5.211845193337690807e-01 4.086927156530980043e-01 3.268337536046426739e-01
-9.129129129129129439e+00 1.074221696274250820e-01 3.899136851944154381e-02 1.512855510948996618e-01 -2.491825950306116033e-01 -1.788641079126763733e-01 4.512351865895016800e-01 2.684371395308242092e-01 -5.242428899188988911e-01 3.998763433088944330e-01 3.197832534218403855e-01
-9.109109109109109426e+00 1.124363623506333121e-01 4.081138609101178649e-02 1.566807150706603369e-01 -2.580689754573347039e-01 -1.828504743847317038e-01 4.612919209439991786e-01 2.696359972203963284e-01 -5.265841926942201878e-01 3.901372313017524296e-01 3.119948333885295688e-01
-9.089089089089089413e+00 1.176178818055896302e-01 4.269213878163029968e-02 1.621550946377741109e-01 -2.670858319703553474e-01 -1.867520496996237234e-01 4.711347456769957032e-01 2.704522962568963740e-01 -5.281783795741756826e-01 3.794779637846649734e-01 3.034705600657003344e-01
-9.069069069069069400e+00 1.229685272578342065e-01 4.463427967646545896e-02 1.677033071716151902e-01 -2.762242988428239010e-01 -1.905576379139310994e-01 4.807354158617828110e-01 2.708712847453699779e-01 -5.289966409236455114e-01 3.679046074152092505e-01 2.942152849919098534e-01
-9.049049049049049387e+00 1.284898997139889143e-01 4.663838989801192408e-02 1.733195695525766578e-01 -2.854748506921734874e-01 -1.942558412920910582e-01 4.900651774940303351e-01 2.708789260594420822e-01 -5.290115639874920506e-01 3.554268112592690598e-01 2.842367245768240847e-01
-9.029029029029029374e+00 1.341833900621812459e-01 4.870497430138236855e-02 1.789976965666471298e-01 -2.948272998457081018e-01 -1.978350891994800631e-01 4.990948403827372148e-01 2.704619800773158111e-01 -5.281972915399746338e-01 3.420578926987602464e-01 2.735455288020857689e-01
-9.009009009009009361e+00 1.400501672978531897e-01 5.083445720059159845e-02 1.847311005511130255e-01 -3.042707957570385258e-01 -2.012836688534537510e-01 5.077948557284056585e-01 2.696080841324920985e-01 -5.265296799770322611e-01 3.278149083293926402e-01 2.621553379186363775e-01
-8.988988988988989348e+00 1.460911668769371008e-01 5.302717814107163474e-02 1.905127923377697707e-01 -3.137938265596469378e-01 -2.045897578735398348e-01 5.161353982400890272e-01 2.683058332671062196e-01 -5.239864560466072074e-01 3.127187088867930398e-01 2.500828263714305888e-01
-8.968968968968969335e+00 1.523070792395284645e-01 5.528338773407239642e-02 1.963353835424649363e-01 -3.233842228379948947e-01 -2.077414585607852415e-01 5.240864526147188673e-01 2.665448593634088259e-01 -5.205473713880536257e-01 2.967939773000074499e-01 2.373477332310248156e-01
-8.948948948948949322e+00 1.586983385481861020e-01 5.760324356896663611e-02 2.021910902458537440e-01 -3.330291636901008823e-01 -2.107268338250066764e-01 5.316179041737332245e-01 2.643159087187034739e-01 -5.161943540317012191e-01 2.800692490403604573e-01 2.239728784666671912e-01
-8.928928928928929309e+00 1.652651116858382396e-01 5.998680621978461774e-02 2.080717381059408455e-01 -3.427151851484127598e-01 -2.135339446674561492e-01 5.386996334236755501e-01 2.616109176210300591e-01 -5.109116559939855806e-01 2.625769140107037658e-01 2.099841644571470711e-01
-8.908908908908909297e+00 1.720072875589528649e-01 6.243403536255167502e-02 2.139687689383097668e-01 -3.524281910181104593e-01 -2.161508891152520428e-01 5.453016142792870280e-01 2.584230854772474051e-01 -5.046859960925492716e-01 2.443531993049767592e-01 1.954105622035109124e-01
-8.888888888888889284e+00 1.789244667521380505e-01 6.494478602018538549e-02 2.198732487949238978e-01 -3.621534661837088609e-01 -2.185658424929183274e-01 5.513940156598263753e-01 2.547469450420253856e-01 -4.975066970995816185e-01 2.254381322603964399e-01 1.802840817817148444e-01
-8.868868868868869271e+00 1.860159515806603103e-01 6.751880495182638331e-02 2.257758775670325457e-01 -3.718756924260137597e-01 -2.207670989055811883e-01 5.569473061421411630e-01 2.505784292957203840e-01 -4.893658163506096614e-01 2.058754833241139282e-01 1.646397266527722114e-01
-8.848848848848849258e+00 1.932807365875028605e-01 7.015572720352512837e-02 2.316670001320457750e-01 -3.815789667821519737e-01 -2.227431137978780895e-01 5.619323613275251095e-01 2.459149345212711668e-01 -4.802582689301884145e-01 1.857126883623402835e-01 1.485154315329507979e-01
-8.828828828828829245e+00 2.007174995315183230e-01 7.285507283718289928e-02 2.375366190582800519e-01 -3.912468224715721643e-01 -2.244825474425017064e-01 5.663205735538424657e-01 2.407553791352019523e-01 -4.701819425655974771e-01 1.650007501522403608e-01 1.319519836163135229e-01
-8.808808808808809232e+00 2.083245929129605711e-01 7.561624385454704389e-02 2.433744088752380075e-01 -4.008622524006361654e-01 -2.259743092026069711e-01 5.700839635599400657e-01 2.351002578356143902e-01 -4.591378033748747534e-01 1.437941189147171339e-01 1.149929270361422784e-01
-8.788788788788789219e+00 2.161000360822012967e-01 7.843852133288646555e-02 2.491697319105958541e-01 -4.104077352477409901e-01 -2.272076024031320918e-01 5.731952936862174663e-01 2.289516906407338959e-01 -4.471299916363848936e-01 1.221505518689031400e-01 9.768445054991668763e-02
-8.768768768768769206e+00 2.240415079767413831e-01 8.132106278872154592e-02 2.549116556883683216e-01 -4.198652641198525326e-01 -2.281719696374840123e-01 5.756281821735261817e-01 2.223134664051818199e-01 -4.341659067736937105e-01 1.001309519160317463e-01 8.007525853394041604e-02
-8.748748748748749193e+00 2.321463405307166439e-01 8.426289978565124072e-02 2.605889718758087059e-01 -4.292163777599666830e-01 -2.288573383280963491e-01 5.773572181025341532e-01 2.151910804176724312e-01 -4.202562807817909474e-01 7.779918569059786349e-02 6.221642547787886723e-02
-8.728728728728729180e+00 2.404115127999653656e-01 8.726293580191012145e-02 2.661902167595429081e-01 -4.384421942733712219e-01 -2.292540663521468181e-01 5.783580764974728394e-01 2.075917657032737840e-01 -4.054152393586751835e-01 5.522188134952207145e-02 4.416123427567161114e-02
-8.708708708708709167e+00 2.488336458443732302e-01 9.031994437279676491e-02 2.717036932242350433e-01 -4.475234473287300618e-01 -2.293529875372851412e-01 5.786076331019497365e-01 1.995245176756872685e-01 -3.896603500498915240e-01 3.246820660453356849e-02 2.596499871684041991e-02
-8.688688688688689155e+00 2.574089984076383675e-01 9.343256752254411324e-02 2.771174941997963104e-01 -4.564405247780061736e-01 -2.291454568266421132e-01 5.780840783204302946e-01 1.910001118101329887e-01 -3.730126567627010115e-01 9.609627638282020046e-03 7.684870690412469278e-03
